gene,pval
evm.model.Ap6.1501,0.270982400568362
evm.model.Ap2.2727,0.270980692816689
evm.model.Ap2.3674,-0.270605441830007
evm.model.Ap4.5513,-0.270525253153623
evm.model.Ap9.1967,-0.270512874190745
evm.model.Ap5.1042,0.270238280627651
evm.model.Ap3.701,0.269884255110818
evm.model.Ap10.1741,0.269881093122365
evm.model.Ap9.857,0.269880969480471
evm.model.Ap6.2924,0.269878924108738
evm.model.Ap13.2058,0.269877811776206
evm.model.Ap12.1000,0.269877097028179
evm.model.Ap11.1630,0.269874111862265
evm.model.Ap4.7216,0.269873330959634
evm.model.Ap2.2479,0.269873000955345
evm.model.Ap8.1788,0.269870313691833
evm.model.Ap4.7072,0.269866307648702
evm.model.Ap3.1743,-0.269839029535941
evm.model.Ap4.1291,-0.269654386973613
evm.model.Ap7.94,-0.269139001267456
evm.model.Ap1.2647,-0.269090169901684
evm.model.Ap11.1368,-0.269088684292384
evm.model.Ap3.33,-0.269085832599303
evm.model.Ap2.111,-0.269026253321392
evm.model.Ap3.2185,0.268937119572332
evm.model.Ap13.2171,0.26877802588519
evm.model.Ap4.7178,0.26877135394937
evm.model.Ap14.325,0.268770933826122
evm.model.Ap1.2270,0.268767722947921
evm.model.Ap5.2456,0.268767589265481
evm.model.Ap4.4717,0.268765247739892
evm.model.Ap3.528,0.26876417368091
evm.model.Ap5.1760,-0.268404248402775
evm.model.Ap9.1337,-0.268330284845076
evm.model.Ap8.733,-0.268296955307902
evm.model.Ap13.796,-0.268275149672403
evm.model.Ap5.1127,-0.268075449537922
evm.model.Ap1.1723,0.267862638868096
evm.model.Ap6.2678,0.26784704763635
evm.model.Ap5.2807,-0.267845046679822
evm.model.Ap3.685,0.267666737020876
evm.model.Ap13.137,0.267665601744467
evm.model.Ap10.1104,0.267663906408405
evm.model.Ap13.3058,0.267662999299649
evm.model.Ap10.202,-0.267577471264672
evm.model.Ap11.1830,-0.267570752430025
evm.model.Ap5.218,-0.267564289853441
evm.model.Ap4.1524,0.26700553095212
evm.model.Ap6.2410,-0.266821844540529
evm.model.Ap7.2223,-0.266814658618896
evm.model.Ap2.293,-0.266805845133646
evm.model.Ap5.903,-0.266763873431087
evm.model.Ap2.2503,0.266568912008124
evm.model.Ap2.4011,0.266567857495844
evm.model.Ap11.1636,0.266566895045458
evm.model.Ap3.12,0.266564785499395
evm.model.Ap9.2389,0.266561625028279
evm.model.Ap9.1004,0.266558819865369
evm.model.Ap4.1243,-0.266553760118302
evm.model.Ap3.2350,-0.266222880370907
evm.model.Ap12.111,-0.266086216820134
evm.model.Ap6.378,0.265691900433066
evm.model.Ap2.2901,0.265684193064596
evm.model.Ap9.1115,0.265682972724931
evm.model.Ap10.1270,0.265466060787954
evm.model.Ap1.82,0.265461104207962
evm.model.Ap13.1500,0.265459076701368
evm.model.Ap12.1028,0.265453879241303
evm.model.Ap12.2629,-0.265381515204362
evm.model.Ap8.254,-0.265308070331593
evm.model.Ap11.1748,-0.265281711549788
evm.model.Ap11.1422,-0.264768619020346
evm.model.Ap11.232,0.264605170499229
evm.model.Ap5.293,-0.264589622085802
evm.model.Ap5.1527,0.26436915651659
evm.model.Ap13.1456,0.26436673892812
evm.model.Ap3.1888,0.264364598065756
evm.model.Ap7.435,0.264362373934241
evm.model.Ap6.3088,0.264361956020409
evm.model.Ap4.574,-0.264117781791906
evm.model.Ap14.190,-0.26411061874766
evm.model.Ap2.3527,-0.263797509069258
evm.model.Ap14.2016,0.263528116457693
evm.model.Ap4.543,0.263270893233981
evm.model.Ap3.1380,0.263266527185507
evm.model.Ap7.1306,0.263258519703838
evm.model.Ap14.150,0.26325813050303
evm.model.Ap9.792,-0.26325781724514
evm.model.Ap5.2535,-0.263030923063894
evm.model.Ap4.1399,-0.263027635771375
evm.model.Ap12.817,-0.263026338407805
evm.model.Ap2.3112,-0.263021965234976
evm.model.Ap6.2724,-0.262381456762847
evm.model.Ap9.68,-0.262370996581634
evm.model.Ap1.1586,-0.262303661448721
evm.model.Ap1.452,-0.262266123050025
evm.model.Ap3.940,0.262176506525332
evm.model.Ap6.100,0.262171577879544
evm.model.Ap4.521,0.262171130942157
evm.model.Ap12.545,0.262166520606419
evm.model.Ap3.131,0.262165753770024
evm.model.Ap8.62,0.262165034785944
evm.model.Ap11.905,0.262163818841257
evm.model.Ap10.1649,-0.262027517010143
evm.model.Ap10.66,-0.262005822624922
evm.model.Ap12.2201,-0.261659511311618
evm.model.Ap9.823,-0.261509424839267
evm.model.Ap6.2658,-0.261508774807781
evm.model.Ap7.355,-0.261362588537465
evm.model.Ap2.3183,-0.261164289380352
evm.model.Ap5.2412,0.261083426746595
evm.model.Ap3.2341,0.26107800986024
evm.model.Ap12.2012,0.26107643917982
evm.model.Ap8.905,0.261075170479575
evm.model.Ap13.1318,-0.260750000169908
evm.model.Ap4.4673,-0.26074743598966
evm.model.Ap4.6116,-0.260737200716643
evm.model.Ap7.709,-0.260308270077261
evm.model.Ap12.139,-0.260277137671749
evm.model.Ap8.884,-0.260277049826357
evm.model.Ap2.3422,-0.26020542647283
evm.model.Ap11.1728,0.259993786893352
evm.model.Ap2.1961,0.259993771926159
evm.model.Ap13.239,0.259990987184954
evm.model.Ap6.2399,0.259989851219226
evm.model.Ap7.1602,-0.259986595139017
evm.model.Ap11.1369,0.259737958918052
evm.model.Ap1.41,0.259733890451978
evm.model.Ap3.715,0.259731473745349
evm.model.Ap3.1098,-0.259560592286766
evm.model.Ap13.2286,-0.259554577819232
evm.model.Ap12.58,-0.259249710199431
evm.model.Ap9.158,0.258909209599524
evm.model.Ap2.1436,0.258908675471339
evm.model.Ap6.1984,0.258904241224519
evm.model.Ap1.95,0.258904240568815
evm.model.Ap4.6761,0.258903901328825
evm.model.Ap12.2697,0.258636821894479
evm.model.Ap3.862,0.258633594984235
evm.model.Ap14.1816,0.258633441373871
evm.model.Ap12.1382,0.258632986563121
evm.model.Ap7.2910,0.258630301303152
evm.model.Ap5.1436,0.258628050331143
evm.model.Ap2.3159,0.257826171993788
evm.model.Ap11.1421,0.257822262553581
evm.model.Ap3.1147,0.257822206915476
evm.model.Ap14.1900,0.257821038566637
evm.model.Ap7.215,0.257819052106037
evm.model.Ap12.506,-0.257802548569651
evm.model.Ap11.1418,-0.257708654337119
evm.model.Ap4.7020,-0.257703902301904
evm.model.Ap3.796,0.257536142981363
evm.model.Ap7.1950,0.257533755144779
evm.model.Ap10.49,0.257533459678701
evm.model.Ap8.2710,0.257532982809926
evm.model.Ap1.807,0.257531964399078
evm.model.Ap1.3988,0.25753065826113
evm.model.Ap14.345,0.257530607580942
evm.model.Ap1.1,0.257529656723231
evm.model.Ap12.444,0.257525818729607
evm.model.Ap3.1403,-0.257076914220961
evm.model.Ap8.2242,-0.257052234061239
evm.model.Ap4.1526,-0.2570491244044
evm.model.Ap14.1963,0.256742120943973
evm.model.Ap7.1978,0.256734810374697
evm.model.Ap7.752,0.256733703312885
evm.model.Ap3.100,-0.256732706156064
evm.model.Ap12.979,-0.256726949401231
evm.model.Ap6.3238,0.256725519057812
evm.model.Ap4.6754,0.256436555260642
evm.model.Ap2.85,0.256435979342452
evm.model.Ap14.991,0.256434003698645
evm.model.Ap7.2008,0.256432308340679
evm.model.Ap10.200,0.256432232971548
evm.model.Ap13.1650,0.25643156941287
evm.model.Ap3.2512,0.256431473475201
evm.model.Ap10.275,0.256430256348169
evm.model.Ap6.691,0.256428110071412
evm.model.Ap10.330,-0.256390507087118
evm.model.Ap7.2624,-0.255653245413145
evm.model.Ap13.191,-0.255642458721185
evm.model.Ap12.642,-0.255539141238492
evm.model.Ap7.194,-0.255347447542226
evm.model.Ap14.1458,0.255340778913659
evm.model.Ap2.3133,0.255340600003199
evm.model.Ap9.2007,0.255338354159215
evm.model.Ap14.1720,0.255337839259425
evm.model.Ap9.2609,0.255337481922571
evm.model.Ap1.3234,0.25533691928643
evm.model.Ap5.316,0.255336223419207
evm.model.Ap14.54,0.255334042829181
evm.model.Ap3.2461,0.255329767720015
evm.model.Ap1.3765,-0.254916311622636
evm.model.Ap13.1529,-0.254581372694007
evm.model.Ap5.11,0.254578269090927
evm.model.Ap8.1394,0.254247459117883
evm.model.Ap2.3808,0.254244542067253
evm.model.Ap8.2668,0.254241718680059
evm.model.Ap9.2413,0.254239059417726
evm.model.Ap8.2513,0.254236270228367
evm.model.Ap11.1150,-0.254011392387288
evm.model.Ap4.4973,-0.253879714537241
evm.model.Ap3.1001,-0.253872026993502
evm.model.Ap4.5366,-0.253783232829997
evm.model.Ap12.122,0.253503884236036
evm.model.Ap3.67,0.253502142384598
evm.model.Ap5.539,0.253501903815954
evm.model.Ap6.158,0.253497799161456
evm.model.Ap2.1513,0.253497658337723
evm.model.Ap13.2999,0.253493504457989
evm.model.Ap5.831,-0.253486420655589
evm.model.Ap13.630,0.2531576184037
evm.model.Ap3.1713,0.253156851979719
evm.model.Ap1.3150,0.253155419251509
evm.model.Ap2.1796,0.253154438700705
evm.model.Ap1.2706,0.253152849433688
evm.model.Ap12.1972,0.253152757304487
evm.model.Ap3.2354,0.253152015458065
evm.model.Ap1.1465,0.253149885019163
evm.model.Ap10.1913,0.253147745443238
evm.model.Ap6.2525,0.253146285037374
evm.model.Ap4.814,0.253144469977696
evm.model.Ap3.2177,-0.252823844077581
evm.model.Ap12.2713,-0.252820982709896
evm.model.Ap3.852,-0.25281435318194
evm.model.Ap1.2100,-0.252536688315117
evm.model.Ap5.645,-0.252532548344701
evm.model.Ap8.2480,-0.252529866283956
evm.model.Ap4.952,-0.252526353785806
evm.model.Ap14.1230,0.252429089823245
evm.model.Ap13.2725,-0.25242090618117
evm.model.Ap2.1943,-0.252420003306946
evm.model.Ap6.3082,0.252414586693732
evm.model.Ap4.5306,0.252066912636031
evm.model.Ap12.1444,0.252064186049048
evm.model.Ap4.6408,0.252062350993989
evm.model.Ap2.1242,0.252062021319718
evm.model.Ap14.356,0.252061548513928
evm.model.Ap3.2014,0.252059668899894
evm.model.Ap6.528,0.252058917465544
evm.model.Ap1.2649,0.252053501680927
evm.model.Ap14.209,-0.251779845618023
evm.model.Ap1.1695,-0.251442096663218
evm.model.Ap14.1135,0.25136176694947
evm.model.Ap4.6500,-0.251355099236541
evm.model.Ap4.637,-0.251345845311722
evm.model.Ap3.628,-0.251312929511806
evm.model.Ap1.659,-0.251305529112576
evm.model.Ap13.2020,-0.251156467478353
evm.model.Ap4.48,-0.251038046241993
evm.model.Ap4.1317,0.250977072583355
evm.model.Ap8.842,0.250975646024868
evm.model.Ap1.3383,0.250975325734213
evm.model.Ap13.3087,0.250975185955737
evm.model.Ap6.2316,0.250974234199987
evm.model.Ap13.2869,0.250973654361853
evm.model.Ap5.2718,0.250973459217554
evm.model.Ap4.6667,0.250972926843395
evm.model.Ap11.1588,0.250972879261279
evm.model.Ap14.1659,0.250971805921002
evm.model.Ap13.2866,0.250971750878454
evm.model.Ap3.217,0.250971455669099
evm.model.Ap9.1905,0.250969384359765
evm.model.Ap6.2729,-0.250968513897798
evm.model.Ap8.1956,0.250715256723819
evm.model.Ap12.736,-0.250708689949143
evm.model.Ap2.3882,-0.250703626317937
evm.model.Ap2.1948,-0.250697780173273
evm.model.Ap14.1245,-0.250610756565122
evm.model.Ap5.678,0.250286927990396
evm.model.Ap4.5872,-0.250285388826426
evm.model.Ap13.37,-0.250284596883194
evm.model.Ap10.1870,-0.250275239013596
evm.model.Ap2.1668,-0.250272135135227
evm.model.Ap8.1129,-0.25026543215079
evm.model.Ap9.27,-0.250191424750987
evm.model.Ap14.2030,-0.250091433117497
evm.model.Ap12.1384,0.249895199404841
evm.model.Ap8.753,0.249894655812015
evm.model.Ap2.4087,0.249893645909197
evm.model.Ap1.3399,0.249893008746758
evm.model.Ap2.369,0.249889814758617
evm.model.Ap9.2467,0.249889157238629
evm.model.Ap1.4037,0.249887756795747
evm.model.Ap6.699,-0.249885856921822
evm.model.Ap14.860,0.249885175557983
evm.model.Ap9.2113,0.249884595882878
evm.model.Ap2.3526,0.249881961024726
evm.model.Ap4.7165,-0.249212855501098
evm.model.Ap6.3115,-0.249211865799824
evm.model.Ap1.3751,-0.249207647579058
evm.model.Ap13.1560,0.248808908341958
evm.model.Ap12.2113,0.248808328914899
evm.model.Ap12.2194,0.248806953373828
evm.model.Ap4.490,0.248805946731006
evm.model.Ap5.2769,0.248805747035441
evm.model.Ap3.1010,0.248804625599506
evm.model.Ap1.4134,0.248804577412884
evm.model.Ap2.1992,-0.248760078155185
evm.model.Ap12.953,0.248604497984685
evm.model.Ap5.207,-0.248584424943124
evm.model.Ap6.2928,0.248152618674922
evm.model.Ap7.2600,0.248152162489108
evm.model.Ap2.141,0.248150790177244
evm.model.Ap8.2589,-0.248147589080394
evm.model.Ap1.3237,-0.248145488828512
evm.model.Ap1.2672,-0.247999990587506
evm.model.Ap2.1000,0.247730456338326
evm.model.Ap14.1780,0.247728905614013
evm.model.Ap8.1670,0.247727989030287
evm.model.Ap13.2754,0.247727682986699
evm.model.Ap2.1106,0.247725778183284
evm.model.Ap12.1983,-0.247721121066415
evm.model.Ap11.683,0.247719512246974
evm.model.Ap4.448,0.247719008229577
evm.model.Ap9.1320,-0.247247012240187
evm.model.Ap5.2607,-0.247241791011397
evm.model.Ap8.2236,0.247078448987376
evm.model.Ap2.316,-0.246836251003675
evm.model.Ap2.491,0.246652562502624
evm.model.Ap11.180,0.246649514512422
evm.model.Ap6.3086,0.246647409409377
evm.model.Ap8.1719,0.246647409206246
evm.model.Ap7.2344,0.246646347998968
evm.model.Ap7.2758,0.246645253684828
evm.model.Ap14.2019,0.246645145280947
evm.model.Ap12.2796,0.246643839177413
evm.model.Ap1.2159,-0.246499584867941
evm.model.Ap13.499,-0.24647709479117
evm.model.Ap13.1215,-0.246082991394543
evm.model.Ap1.3874,0.246031512542078
evm.model.Ap2.1786,-0.24601318408712
evm.model.Ap12.516,-0.245971199072686
evm.model.Ap10.1028,0.245577075516704
evm.model.Ap1.2729,0.245576263885729
evm.model.Ap5.1761,0.245574964961343
evm.model.Ap3.849,0.245572618972321
evm.model.Ap8.580,0.245570433765881
evm.model.Ap12.523,0.245570252383677
evm.model.Ap14.445,0.245568314234657
evm.model.Ap10.1468,-0.244959548133778
evm.model.Ap10.856,0.244503610670078
evm.model.Ap3.678,0.244502433871261
evm.model.Ap3.108,0.244500431678062
evm.model.Ap10.2015,0.244498050110123
evm.model.Ap1.3097,0.244496382807253
evm.model.Ap2.383,-0.244493281895045
evm.model.Ap5.1544,-0.244217510971736
evm.model.Ap2.1556,-0.243898957209962
evm.model.Ap10.1976,-0.24389702373236
evm.model.Ap1.688,-0.243695414226314
evm.model.Ap10.571,-0.2434613818972
evm.model.Ap8.2813,-0.243455757614049
evm.model.Ap2.2899,0.24342964141328
evm.model.Ap1.1701,0.243428901240745
evm.model.Ap12.369,0.243427344314831
evm.model.Ap7.417,0.243426590060251
evm.model.Ap3.1940,0.243425274299906
evm.model.Ap6.9,0.243425149975903
evm.model.Ap11.1137,0.243422133854121
evm.model.Ap6.35,-0.243421177764029
evm.model.Ap3.264,0.243414566935749
evm.model.Ap13.393,0.243381060390757
evm.model.Ap8.2516,-0.243306351719065
evm.model.Ap10.1445,0.242855591225535
evm.model.Ap3.881,-0.242854138293054
evm.model.Ap8.2788,-0.242845330886933
evm.model.Ap13.985,-0.242841314000657
evm.model.Ap4.6537,-0.242830482874546
evm.model.Ap9.238,-0.2426574272592
evm.model.Ap2.3582,0.242359138966248
evm.model.Ap12.1361,0.24235708971582
evm.model.Ap1.440,0.242348210541823
evm.model.Ap1.3259,-0.24194944608189
evm.model.Ap9.2759,-0.241947327819885
evm.model.Ap4.6196,-0.241869455817713
evm.model.Ap3.367,0.241799574321707
evm.model.Ap2.3898,0.241291511536315
evm.model.Ap6.350,0.241291397965685
evm.model.Ap3.231,0.241291077900185
evm.model.Ap2.1574,0.241290371482322
evm.model.Ap13.1684,0.241290117633495
evm.model.Ap6.1197,0.241289338129102
evm.model.Ap10.593,0.241286836770376
evm.model.Ap12.818,-0.241284860929477
evm.model.Ap9.2501,-0.241281657898438
evm.model.Ap4.7112,-0.241280667453337
evm.model.Ap13.1584,-0.241185266258205
evm.model.Ap3.397,-0.241181675781109
evm.model.Ap2.2948,-0.240749237734766
evm.model.Ap3.598,-0.240426487918695
evm.model.Ap2.2315,-0.240426072284173
evm.model.Ap8.829,-0.240423660951501
evm.model.Ap1.1509,-0.240335393625912
evm.model.Ap5.2283,-0.240275374968984
evm.model.Ap14.699,-0.240261700758643
evm.model.Ap3.1310,0.240224713331431
evm.model.Ap3.797,0.240223765627217
evm.model.Ap14.1018,0.240223038613467
evm.model.Ap10.2060,0.240222559370175
evm.model.Ap3.2390,0.240221138944161
evm.model.Ap14.971,0.240220761355255
evm.model.Ap13.218,0.240220540822168
evm.model.Ap4.437,-0.240214310643172
evm.model.Ap11.1159,-0.240088429047048
evm.model.Ap5.932,-0.239718962506697
evm.model.Ap2.3148,0.239697302490532
evm.model.Ap5.2162,-0.239696212143659
evm.model.Ap5.1985,-0.23969481590301
evm.model.Ap2.2360,-0.239668310176019
evm.model.Ap14.207,-0.239667454359507
evm.model.Ap10.321,-0.239665816174324
evm.model.Ap1.1114,-0.239665176725069
evm.model.Ap13.2325,-0.239663236076172
evm.model.Ap14.1060,-0.239229761515066
evm.model.Ap12.504,0.239167212475302
evm.model.Ap14.575,0.239165479625938
evm.model.Ap1.1832,0.23916494048659
evm.model.Ap13.1526,0.239164866623197
evm.model.Ap12.1582,0.239164560282222
evm.model.Ap6.2279,0.239163241665392
evm.model.Ap11.1366,0.23916204893836
evm.model.Ap2.1901,0.239160845563344
evm.model.Ap13.788,-0.239158188424815
evm.model.Ap3.2499,0.239155536492228
evm.model.Ap12.2809,-0.239155500871763
evm.model.Ap6.1129,0.239155071422347
evm.model.Ap6.1920,-0.23913320474535
evm.model.Ap12.2614,-0.238910991213374
evm.model.Ap1.2377,-0.238904635623462
evm.model.Ap4.7309,-0.238904203407537
evm.model.Ap6.1214,-0.238900004977496
evm.model.Ap6.3199,0.238655638108897
evm.model.Ap2.2460,-0.238652656091163
evm.model.Ap12.2268,-0.238613660306319
evm.model.Ap4.463,-0.238603357006345
evm.model.Ap3.932,0.238101451582302
evm.model.Ap10.416,0.238099603018541
evm.model.Ap12.892,0.238098856714809
evm.model.Ap11.326,0.238098564705465
evm.model.Ap1.2727,0.238098325237088
evm.model.Ap1.3663,0.238095991893116
evm.model.Ap13.432,0.238095304584258
evm.model.Ap14.1858,0.237612880484917
evm.model.Ap8.2217,-0.237609358542801
evm.model.Ap11.603,-0.237598710616782
evm.model.Ap4.6927,-0.237424394872715
evm.model.Ap6.2476,-0.237384350071089
evm.model.Ap4.674,-0.237383451900177
evm.model.Ap4.5945,-0.237149608527686
evm.model.Ap4.7279,0.237043700953478
evm.model.Ap8.637,0.237042412410982
evm.model.Ap3.727,0.237041353574475
evm.model.Ap8.2103,-0.23703865920969
evm.model.Ap2.5,-0.237038256252951
evm.model.Ap7.1317,-0.237035929602273
evm.model.Ap13.1205,-0.237034952933096
evm.model.Ap10.754,0.237029247880554
evm.model.Ap4.16,-0.236776359620288
evm.model.Ap11.1232,-0.236622879998632
evm.model.Ap11.1890,-0.236621011458917
evm.model.Ap2.3354,-0.236616507993515
evm.model.Ap9.1978,0.236503780356603
evm.model.Ap12.902,0.23650019639016
evm.model.Ap7.2587,0.236498337601013
evm.model.Ap1.1066,0.236150816661229
evm.model.Ap3.1926,0.235992937305052
evm.model.Ap12.710,0.235991005371913
evm.model.Ap5.844,0.235978718698238
evm.model.Ap13.1164,0.235978655224469
evm.model.Ap1.2236,-0.235861464797997
evm.model.Ap2.242,-0.235857277443989
evm.model.Ap5.241,-0.23561267423991
evm.model.Ap2.1191,-0.235607838610905
evm.model.Ap6.942,0.235427048353009
evm.model.Ap4.3000,0.235426481731739
evm.model.Ap5.933,0.235425602842561
evm.model.Ap13.2633,0.235425262269685
evm.model.Ap12.1003,0.234932228588232
evm.model.Ap13.2794,0.234931536644342
evm.model.Ap9.165,0.234927236775511
evm.model.Ap3.2319,-0.234926739851152
evm.model.Ap4.1200,0.234924146714559
evm.model.Ap12.68,0.234923135682258
evm.model.Ap3.1597,-0.234851665560752
evm.model.Ap5.474,0.234361651569638
evm.model.Ap11.699,0.234361130186633
evm.model.Ap2.283,0.234359885377953
evm.model.Ap3.1375,0.234359794533233
evm.model.Ap11.223,0.234359750480282
evm.model.Ap11.1671,0.234358810175843
evm.model.Ap2.13,0.234357881900307
evm.model.Ap1.884,0.234357655384868
evm.model.Ap13.2714,0.234357639626417
evm.model.Ap12.1184,0.234355467322658
evm.model.Ap12.939,0.234353919255843
evm.model.Ap13.2258,-0.234107825240772
evm.model.Ap3.494,-0.23388387711015
evm.model.Ap1.125,0.23387702477231
evm.model.Ap9.403,-0.23387547412235
evm.model.Ap14.572,-0.233875466911201
evm.model.Ap1.507,0.233870390365736
evm.model.Ap2.2761,-0.233864993442795
evm.model.Ap8.1976,-0.233757365275016
evm.model.Ap8.180,-0.233670311552976
evm.model.Ap5.1591,0.233297434363049
evm.model.Ap1.2765,0.233295926681767
evm.model.Ap4.6415,0.233295109257001
evm.model.Ap12.2207,0.233294769782967
evm.model.Ap8.2193,0.233294488261257
evm.model.Ap1.1104,0.233293917227882
evm.model.Ap3.984,0.233293256330712
evm.model.Ap13.451,0.23329200311903
evm.model.Ap4.5807,0.233291637394648
evm.model.Ap7.1162,0.233290545927428
evm.model.Ap14.1121,0.23329049246584
evm.model.Ap6.1394,0.233288375094078
evm.model.Ap7.2915,0.233288319258955
evm.model.Ap2.2232,0.233288149371871
evm.model.Ap1.3296,-0.233071828602333
evm.model.Ap1.2788,-0.232956439043301
evm.model.Ap1.3062,0.232834035585953
evm.model.Ap1.2646,0.232831614695794
evm.model.Ap3.1022,0.2328297945434
evm.model.Ap4.544,0.232824584123157
evm.model.Ap8.974,0.232823961507201
evm.model.Ap2.3994,-0.232820797019834
evm.model.Ap1.1296,-0.232734634987518
evm.model.Ap4.1560,-0.232596753080306
evm.model.Ap2.394,-0.232418180377329
evm.model.Ap5.1853,0.232231587726746
evm.model.Ap10.1950,0.232229931262915
evm.model.Ap5.1362,0.232229569704175
evm.model.Ap4.7094,0.23222956286979
evm.model.Ap1.3170,0.232228767441481
evm.model.Ap12.1300,0.232228438943022
evm.model.Ap14.1929,0.232225943142859
evm.model.Ap8.2561,0.23222543477542
evm.model.Ap3.704,0.232223735587988
evm.model.Ap9.2188,0.232223259723364
evm.model.Ap11.775,0.232222514371547
evm.model.Ap8.77,0.232214274294246
evm.model.Ap4.5533,0.232210749966256
evm.model.Ap9.1142,-0.231842536375558
evm.model.Ap1.1285,0.231775648129886
evm.model.Ap10.671,-0.231775350473244
evm.model.Ap2.1975,0.231771914037924
evm.model.Ap3.2510,0.231763813290766
evm.model.Ap11.1769,-0.231677086070559
evm.model.Ap5.1947,-0.231367838109712
evm.model.Ap6.966,-0.231365807505212
evm.model.Ap6.439,-0.231358062426128
evm.model.Ap8.548,0.231169714741984
evm.model.Ap11.664,0.231167931103964
evm.model.Ap1.693,0.23116770217278
evm.model.Ap11.1907,0.231167313540653
evm.model.Ap13.2420,0.231167121901542
evm.model.Ap2.1898,0.231165889854308
evm.model.Ap1.134,0.231165824527529
evm.model.Ap1.1676,0.231163921180832
evm.model.Ap4.7191,0.231163662365417
evm.model.Ap1.3113,0.231161907672609
evm.model.Ap5.271,0.231161825112239
evm.model.Ap3.495,0.231161817763683
evm.model.Ap9.1232,0.231161366365255
evm.model.Ap8.2046,0.231159199103217
evm.model.Ap12.2472,-0.231038169908362
evm.model.Ap2.3215,0.230739089211225
evm.model.Ap9.2770,0.230737322601898
evm.model.Ap3.2001,-0.230452524194416
evm.model.Ap1.2714,-0.230352427929888
evm.model.Ap1.1919,-0.230345540359548
evm.model.Ap11.1836,-0.230335744125932
evm.model.Ap7.1867,0.23010594982865
evm.model.Ap14.1628,0.230105648314693
evm.model.Ap9.2517,0.230104630355092
evm.model.Ap4.6359,0.230104092078301
evm.model.Ap4.6583,0.230103939823826
evm.model.Ap8.232,0.230103565924457
evm.model.Ap4.5469,0.230103541267288
evm.model.Ap5.70,0.230102372740242
evm.model.Ap2.4058,0.230100815518679
evm.model.Ap6.452,-0.2300993280804
evm.model.Ap11.1605,-0.229685137546885
evm.model.Ap13.779,-0.229684954151254
evm.model.Ap2.1639,-0.22968491372247
evm.model.Ap12.1792,-0.229683051643729
evm.model.Ap14.1296,-0.2296801398669
evm.model.Ap7.2631,-0.229677551897576
evm.model.Ap9.2626,-0.229674264937215
evm.model.Ap12.838,-0.229477743583943
evm.model.Ap5.14,0.22932567423839
evm.model.Ap3.824,0.229319912219847
evm.model.Ap9.1401,-0.229319479047905
evm.model.Ap10.69,0.229049660300247
evm.model.Ap7.1062,0.229049042191083
evm.model.Ap7.479,0.229046908915608
evm.model.Ap4.7032,0.229046519022098
evm.model.Ap11.1650,0.229046250307942
evm.model.Ap12.190,0.229044718438043
evm.model.Ap1.2163,0.229042923994313
evm.model.Ap3.99,0.229039320556184
evm.model.Ap4.5409,-0.228831868722099
evm.model.Ap2.855,-0.228820005597361
evm.model.Ap6.1259,-0.228640090146977
evm.model.Ap5.1541,-0.228290688315177
evm.model.Ap5.1192,-0.228266966298192
evm.model.Ap4.547,-0.228070971351804
evm.model.Ap8.1558,0.227994633134461
evm.model.Ap3.2367,0.227993880189891
evm.model.Ap13.2350,0.22799340141998
evm.model.Ap13.893,0.227991535327082
evm.model.Ap11.225,0.227991220408259
evm.model.Ap12.1705,0.227990940810666
evm.model.Ap14.789,0.227990646674795
evm.model.Ap2.396,0.227989209967428
evm.model.Ap1.1396,0.227988117218945
evm.model.Ap2.2463,-0.227605702567299
evm.model.Ap2.2942,-0.227598518688341
evm.model.Ap8.2758,-0.227595473981136
evm.model.Ap4.6200,-0.227313680308906
evm.model.Ap4.897,-0.227255533597419
evm.model.Ap2.1825,-0.22697049676568
evm.model.Ap1.1484,0.226939958724734
evm.model.Ap2.3858,0.226937628695276
evm.model.Ap9.55,0.226937231422946
evm.model.Ap13.961,0.226936964023473
evm.model.Ap13.1224,0.226936783523539
evm.model.Ap3.1165,0.226936398152797
evm.model.Ap1.1604,0.226934887752616
evm.model.Ap9.954,0.22693392139967
evm.model.Ap6.3004,-0.226926293968688
evm.model.Ap12.474,-0.226720130369012
evm.model.Ap14.749,0.226573484067081
evm.model.Ap4.7306,0.226566494491218
evm.model.Ap4.6163,-0.226565320968862
evm.model.Ap6.1654,-0.226561366998225
evm.model.Ap7.1738,-0.226551703795718
evm.model.Ap3.983,-0.22648714226679
evm.model.Ap6.2437,0.225889303281463
evm.model.Ap12.2265,0.225887352945117
evm.model.Ap13.2602,0.22588677285819
evm.model.Ap3.2493,0.225886700107934
evm.model.Ap4.5596,0.225886517530849
evm.model.Ap2.99,0.225886392713366
evm.model.Ap3.2478,0.2258839330064
evm.model.Ap13.440,0.225882823643362
evm.model.Ap14.1928,0.225880484975432
evm.model.Ap9.2586,0.225880300173175
evm.model.Ap5.272,-0.225877226597556
evm.model.Ap1.635,0.225837132316389
evm.model.Ap12.1026,-0.225526809515501
evm.model.Ap6.3267,0.225521535930558
evm.model.Ap4.938,-0.225373540732119
evm.model.Ap2.2850,-0.22522496389136
evm.model.Ap5.2454,-0.225215127744487
evm.model.Ap12.2526,-0.225050283721588
evm.model.Ap11.1071,-0.225046905431671
evm.model.Ap11.1776,-0.225046718641325
evm.model.Ap3.1235,-0.225044726259299
evm.model.Ap6.1719,-0.225041874741342
evm.model.Ap10.1176,-0.225025636574902
evm.model.Ap12.1464,0.22483985090772
evm.model.Ap3.888,0.224836507867958
evm.model.Ap9.91,0.224836302210521
